         280 ,          33 , idxs
 58.000,42.400,46.000,48.400,47.600,48.300,46.800,41.600,36.600,30.200,25.800,21.300,19.000,17.500,16.000,14.600,11.300,7.7200,4.4000,2.9400,2.0500,1.1500,.87700,.78700,.55700,.40600,.34400,.28100,.15800,.99000E-01,.23900E-01,.11100E-01,.41000E-02,.13000E-02
 59.000,42.400,46.000,48.400,47.600,48.200,46.700,41.400,36.300,29.700,25.300,20.700,18.500,17.100,15.700,14.300,11.000,7.5100,4.2500,2.8000,1.9300,1.0900,.86400,.74800,.53200,.40700,.32700,.26500,.14900,.91300E-01,.23000E-01,.10200E-01,.38500E-02,.11700E-02
 60.000,42.500,46.100,48.500,47.600,48.200,46.600,41.200,36.000,29.300,24.800,20.200,18.000,16.700,15.400,14.100,10.700,7.2900,4.1000,2.6700,1.8300,1.0300,.85300,.71000,.51000,.40700,.31400,.24900,.14200,.83700E-01,.22300E-01,.95800E-02,.36400E-02,.11300E-02
 61.000,42.600,46.200,48.500,47.700,48.100,46.500,41.000,35.700,28.800,24.300,19.700,17.600,16.300,15.100,13.800,10.500,7.1000,3.9600,2.5400,1.7300,.98500,.84200,.67400,.48900,.40400,.30400,.23200,.13700,.77300E-01,.21300E-01,.92300E-02,.34700E-02,.10700E-02
 62.000,42.600,46.300,48.600,47.600,48.000,46.300,40.800,35.300,28.400,23.800,19.300,17.100,16.000,14.900,13.500,10.200,6.9100,3.8200,2.4200,1.6300,.94600,.83100,.64000,.46900,.39800,.29600,.21800,.13400,.71900E-01,.19800E-01,.87100E-02,.33300E-02,.10100E-02
 63.000,42.700,46.300,48.600,47.600,48.000,46.200,40.600,35.000,27.900,23.300,18.800,16.800,15.700,14.600,13.300,9.9400,6.7300,3.6800,2.3100,1.5500,.91400,.82000,.60900,.45000,.38800,.28800,.20500,.13200,.67600E-01,.18300E-01,.79800E-02,.31500E-02,.96100E-03
 64.000,42.700,46.400,48.700,47.600,47.900,46.000,40.300,34.600,27.500,22.900,18.400,16.400,15.400,14.400,13.000,9.6900,6.5600,3.5500,2.2100,1.4700,.88700,.80700,.58100,.43200,.37400,.28000,.19400,.12900,.64100E-01,.16900E-01,.73200E-02,.29200E-02,.89500E-03
 65.000,42.800,46.400,48.700,47.600,47.800,45.900,40.100,34.300,27.100,22.400,17.900,16.000,15.100,14.200,12.700,9.4400,6.4000,3.4200,2.1100,1.3900,.86500,.79400,.55700,.41500,.35900,.27000,.18400,.12500,.61300E-01,.15700E-01,.68000E-02,.26800E-02,.84700E-03
 66.000,42.800,46.500,48.700,47.600,47.700,45.700,39.900,34.000,26.600,22.000,17.500,15.700,14.800,13.900,12.500,9.2000,6.2500,3.3000,2.0100,1.3300,.84800,.77900,.53600,.40000,.34300,.25900,.17600,.12000,.59100E-01,.14700E-01,.64300E-02,.25200E-02,.78700E-03
 67.000,42.900,46.500,48.700,47.500,47.600,45.500,39.700,33.600,26.200,21.600,17.100,15.400,14.600,13.700,12.200,8.9700,6.1000,3.1800,1.9200,1.2600,.83300,.76200,.51800,.38700,.32800,.24600,.16800,.11300,.56900E-01,.13800E-01,.60900E-02,.24000E-02,.76600E-03
 68.000,42.900,46.600,48.800,47.500,47.500,45.400,39.400,33.300,25.800,21.200,16.800,15.100,14.300,13.500,11.900,8.7400,5.9500,3.0600,1.8400,1.2100,.82100,.74500,.50200,.37700,.31400,.23300,.16100,.10700,.54700E-01,.13100E-01,.58500E-02,.23200E-02,.73000E-03
 69.000,43.000,46.600,48.800,47.500,47.400,45.200,39.200,32.900,25.400,20.800,16.400,14.800,14.100,13.300,11.700,8.5200,5.8100,2.9400,1.7500,1.1500,.81200,.72600,.48800,.37100,.30200,.22000,.15300,.10100,.51800E-01,.12300E-01,.56100E-02,.22400E-02,.70500E-03
 70.000,43.000,46.700,48.800,47.400,47.300,45.000,38.900,32.600,25.000,20.400,16.100,14.600,13.900,13.000,11.400,8.3100,5.6600,2.8300,1.6800,1.1100,.80300,.70700,.47500,.36700,.29300,.20800,.14700,.95800E-01,.48700E-01,.11700E-01,.53400E-02,.21100E-02,.65500E-03
 71.000,43.100,46.700,48.800,47.400,47.100,44.800,38.700,32.200,24.600,20.000,15.800,14.300,13.700,12.800,11.100,8.1100,5.5300,2.7200,1.6100,1.0600,.79600,.68700,.46400,.36600,.28700,.19800,.14100,.90500E-01,.45400E-01,.11100E-01,.50400E-02,.20000E-02,.61500E-03
 72.000,43.100,46.800,48.800,47.300,47.000,44.600,38.400,31.800,24.200,19.600,15.500,14.100,13.500,12.600,10.800,7.9100,5.3900,2.6200,1.5400,1.0200,.79000,.66800,.45300,.36700,.28100,.19000,.13600,.85300E-01,.42700E-01,.10600E-01,.47800E-02,.19300E-02,.59400E-03
 73.000,43.100,46.800,48.800,47.300,46.900,44.400,38.200,31.500,23.800,19.300,15.200,13.900,13.300,12.400,10.600,7.7100,5.2500,2.5200,1.4700,.99000,.78300,.64900,.44300,.37000,.27700,.18200,.13200,.80400E-01,.40800E-01,.10000E-01,.46100E-02,.18500E-02,.57200E-03
 74.000,43.200,46.900,48.800,47.200,46.800,44.200,37.900,31.200,23.500,18.900,15.000,13.700,13.100,12.200,10.300,7.5300,5.1100,2.4200,1.4100,.96000,.77600,.63100,.43300,.37300,.27300,.17600,.12900,.75900E-01,.39500E-01,.94900E-02,.44400E-02,.17600E-02,.55200E-03
 75.000,43.200,46.900,48.800,47.100,46.600,44.000,37.600,30.800,23.100,18.600,14.700,13.500,13.000,11.900,10.100,7.3500,4.9700,2.3300,1.3500,.93300,.76900,.61400,.42300,.37600,.26900,.17000,.12700,.72000E-01,.38600E-01,.91500E-02,.42500E-02,.16800E-02,.52100E-03
 76.000,43.200,46.900,48.800,47.100,46.500,43.800,37.400,30.500,22.700,18.300,14.500,13.300,12.800,11.700,9.8000,7.1700,4.8300,2.2300,1.3000,.91000,.76100,.59700,.41400,.37700,.26300,.16500,.12600,.68600E-01,.37400E-01,.89300E-02,.40000E-02,.15900E-02,.50000E-03
 77.000,43.300,47.000,48.800,47.000,46.300,43.600,37.100,30.100,22.400,18.000,14.300,13.200,12.600,11.500,9.5500,7.0000,4.6900,2.1500,1.2500,.89000,.75300,.58200,.40500,.37800,.25600,.16000,.12500,.65900E-01,.36000E-01,.87600E-02,.37800E-02,.15200E-02,.47400E-03
 78.000,43.300,47.000,48.800,46.900,46.200,43.400,36.800,29.800,22.100,17.700,14.100,13.000,12.500,11.300,9.3100,6.8300,4.5600,2.0600,1.2000,.87200,.74500,.56900,.39700,.37600,.24900,.15500,.12300,.63400E-01,.34200E-01,.84100E-02,.36000E-02,.14600E-02,.45700E-03
 79.000,43.300,47.000,48.800,46.800,46.000,43.100,36.600,29.400,21.700,17.400,13.900,12.900,12.300,11.100,9.0700,6.6600,4.4200,1.9800,1.1600,.85800,.73600,.55700,.39100,.37200,.24100,.15000,.12000,.61300E-01,.32400E-01,.79500E-02,.34600E-02,.14200E-02,.44000E-03
 80.000,43.400,47.000,48.800,46.800,45.900,42.900,36.300,29.100,21.400,17.200,13.800,12.700,12.200,10.800,8.8400,6.5000,4.2800,1.9100,1.1200,.84500,.72700,.54700,.38600,.36700,.23200,.14600,.11700,.59600E-01,.30800E-01,.74500E-02,.33300E-02,.13800E-02,.42500E-03
 81.000,43.400,47.100,48.800,46.700,45.700,42.700,36.000,28.800,21.100,16.900,13.600,12.600,12.000,10.600,8.6200,6.3400,4.1400,1.8300,1.0900,.83500,.71800,.53800,.38200,.36100,.22400,.14200,.11300,.58200E-01,.29300E-01,.70200E-02,.32200E-02,.13300E-02,.41200E-03
 82.000,43.400,47.100,48.800,46.600,45.500,42.500,35.700,28.500,20.800,16.700,13.500,12.500,11.900,10.400,8.4000,6.1800,4.0100,1.7600,1.0500,.82600,.70900,.53000,.38100,.35400,.21600,.13800,.10900,.57000E-01,.28100E-01,.67100E-02,.31600E-02,.12700E-02,.38400E-03
 83.000,43.400,47.100,48.700,46.500,45.400,42.200,35.500,28.100,20.500,16.500,13.300,12.400,11.700,10.200,8.1900,6.0300,3.8700,1.7000,1.0200,.81900,.70100,.52400,.38200,.34600,.20900,.13500,.10500,.55700E-01,.26700E-01,.64400E-02,.31000E-02,.12400E-02,.37300E-03
 84.000,43.400,47.100,48.700,46.400,45.200,42.000,35.200,27.800,20.200,16.300,13.200,12.300,11.600,9.9800,8.0000,5.8700,3.7400,1.6400,.99800,.81300,.69300,.51900,.38400,.33800,.20400,.13300,.10200,.54400E-01,.25500E-01,.62600E-02,.30400E-02,.12100E-02,.35900E-03
 85.000,43.500,47.100,48.700,46.400,45.000,41.800,34.900,27.500,20.000,16.100,13.100,12.200,11.400,9.7700,7.8100,5.7200,3.6100,1.5800,.97500,.80800,.68600,.51600,.38700,.33200,.19800,.13200,.98200E-01,.52600E-01,.24400E-01,.60700E-02,.29400E-02,.11500E-02,.35600E-03
 86.000,43.500,47.200,48.700,46.300,44.900,41.600,34.600,27.200,19.700,15.900,13.000,12.100,11.300,9.5700,7.6200,5.5700,3.4900,1.5200,.95600,.80500,.67900,.51400,.39200,.32600,.19400,.13100,.95000E-01,.50700E-01,.23500E-01,.59500E-02,.28300E-02,.11000E-02,.33600E-03
 87.000,43.500,47.200,48.700,46.200,44.700,41.300,34.400,26.900,19.500,15.700,12.900,12.000,11.200,9.3700,7.4500,5.4200,3.3700,1.4700,.93900,.80300,.67400,.51200,.39700,.32100,.19000,.13000,.92000E-01,.48600E-01,.22900E-01,.58200E-02,.26800E-02,.10500E-02,.31900E-03
 88.000,43.500,47.200,48.600,46.100,44.500,41.100,34.100,26.600,19.200,15.600,12.800,11.900,11.000,9.1800,7.2800,5.2800,3.2500,1.4300,.92600,.80200,.67000,.51100,.40300,.31800,.18700,.13000,.89000E-01,.46600E-01,.22600E-01,.57000E-02,.25600E-02,.10100E-02,.31000E-03
 89.000,43.500,47.200,48.600,46.000,44.300,40.900,33.800,26.400,19.000,15.400,12.800,11.800,10.900,8.9900,7.1200,5.1400,3.1400,1.3800,.91500,.80200,.66600,.51100,.40900,.31600,.18400,.12900,.86100E-01,.44800E-01,.22400E-01,.55500E-02,.24600E-02,.98900E-03,.30300E-03
 90.000,43.600,47.200,48.600,45.900,44.100,40.600,33.600,26.100,18.800,15.300,12.700,11.700,10.800,8.8100,6.9700,5.0000,3.0300,1.3500,.90700,.80300,.66400,.51200,.41500,.31500,.18100,.12800,.83400E-01,.43500E-01,.22100E-01,.53500E-02,.23900E-02,.98000E-03,.29700E-03
 91.000,43.600,47.200,48.500,45.800,44.000,40.400,33.300,25.800,18.600,15.200,12.600,11.700,10.700,8.6300,6.8300,4.8600,2.9300,1.3100,.90200,.80500,.66300,.51300,.42100,.31500,.17800,.12600,.80900E-01,.42500E-01,.21700E-01,.51900E-02,.23400E-02,.96600E-03,.28200E-03
 92.000,43.600,47.200,48.500,45.700,43.800,40.200,33.000,25.500,18.400,15.000,12.600,11.600,10.500,8.4700,6.7000,4.7300,2.8300,1.2800,.90000,.80800,.66400,.51400,.42500,.31600,.17600,.12400,.78600E-01,.41900E-01,.21100E-01,.50100E-02,.22900E-02,.92900E-03,.27400E-03
 93.000,43.600,47.200,48.500,45.600,43.600,39.900,32.800,25.300,18.200,14.900,12.500,11.500,10.400,8.3100,6.5700,4.6100,2.7400,1.2500,.90000,.81300,.66500,.51500,.42900,.31700,.17300,.12200,.76600E-01,.41500E-01,.20500E-01,.49100E-02,.22600E-02,.89100E-03,.26000E-03
 94.000,43.600,47.200,48.400,45.500,43.400,39.700,32.500,25.000,18.100,14.800,12.500,11.500,10.300,8.1500,6.4500,4.4800,2.6600,1.2300,.90300,.81900,.66800,.51700,.43200,.31900,.17100,.12000,.74700E-01,.41000E-01,.19800E-01,.48100E-02,.22100E-02,.85300E-03,.25600E-03
 95.000,43.600,47.200,48.400,45.400,43.200,39.500,32.300,24.800,17.900,14.800,12.500,11.400,10.200,8.0100,6.3400,4.3700,2.5900,1.2100,.90900,.82700,.67200,.51900,.43400,.32000,.16800,.11700,.73000E-01,.40400E-01,.19100E-01,.47300E-02,.21400E-02,.83000E-03,.24800E-03
 96.000,43.600,47.200,48.300,45.300,43.100,39.200,32.000,24.500,17.700,14.700,12.500,11.300,10.100,7.8700,6.2400,4.2500,2.5200,1.2000,.91700,.83600,.67700,.52100,.43600,.32100,.16600,.11500,.71500E-01,.39600E-01,.18500E-01,.46100E-02,.20600E-02,.81200E-03,.24300E-03
 97.000,43.600,47.200,48.300,45.200,42.900,39.000,31.800,24.300,17.600,14.600,12.400,11.300,9.9400,7.7500,6.1400,4.1500,2.4600,1.1900,.92800,.84800,.68400,.52400,.43600,.32200,.16400,.11200,.70200E-01,.38700E-01,.18000E-01,.44600E-02,.20100E-02,.79500E-03,.23600E-03
 98.000,43.600,47.200,48.300,45.100,42.700,38.800,31.600,24.100,17.500,14.600,12.400,11.200,9.8400,7.6300,6.0500,4.0500,2.4100,1.1800,.94100,.86100,.69100,.52700,.43600,.32200,.16200,.11000,.69000E-01,.37600E-01,.17600E-01,.43000E-02,.19800E-02,.77600E-03,.22500E-03
 99.000,43.600,47.200,48.200,45.000,42.500,38.600,31.300,23.900,17.400,14.500,12.400,11.100,9.7400,7.5200,5.9700,3.9600,2.3700,1.1800,.95700,.87600,.70000,.53100,.43600,.32100,.16100,.10800,.68100E-01,.36500E-01,.17100E-01,.41500E-02,.19500E-02,.75200E-03,.21800E-03
 100.00,43.600,47.200,48.200,44.800,42.300,38.300,31.100,23.700,17.200,14.500,12.400,11.100,9.6400,7.4200,5.8900,3.8800,2.3400,1.1900,.97600,.89400,.71000,.53500,.43500,.31900,.16000,.10600,.67400E-01,.35600E-01,.16800E-01,.40500E-02,.19200E-02,.72900E-03,.21100E-03
 101.00,43.600,47.200,48.200,44.700,42.100,38.100,30.900,23.500,17.100,14.500,12.400,11.000,9.5400,7.3200,5.8200,3.8100,2.3100,1.1900,.99800,.91400,.72100,.54000,.43400,.31700,.15900,.10400,.66800E-01,.34600E-01,.16300E-01,.39400E-02,.18700E-02,.70100E-03,.20900E-03
 102.00,43.600,47.200,48.100,44.600,41.900,37.900,30.600,23.200,17.000,14.400,12.400,11.000,9.4600,7.2400,5.7600,3.7400,2.2900,1.2100,1.0200,.93600,.73300,.54500,.43400,.31500,.15900,.10200,.66400E-01,.33900E-01,.16000E-01,.38900E-02,.18300E-02,.68400E-03,.20300E-03
 103.00,43.600,47.200,48.100,44.500,41.800,37.700,30.400,23.100,16.900,14.400,12.400,10.900,9.3700,7.1700,5.7100,3.6900,2.2800,1.2300,1.0500,.96100,.74600,.55200,.43400,.31200,.16000,.10000,.65900E-01,.33000E-01,.15700E-01,.38100E-02,.17700E-02,.67000E-03,.19900E-03
 104.00,43.600,47.100,48.000,44.400,41.600,37.500,30.200,22.900,16.900,14.400,12.400,10.900,9.2900,7.1000,5.6600,3.6400,2.2800,1.2500,1.0800,.98800,.76100,.56000,.43400,.30900,.16100,.98300E-01,.65400E-01,.32300E-01,.15400E-01,.37500E-02,.17200E-02,.66300E-03,.19000E-03
 105.00,43.600,47.100,48.000,44.300,41.400,37.200,30.000,22.700,16.800,14.400,12.400,10.900,9.2200,7.0400,5.6200,3.6100,2.2900,1.2700,1.1100,1.0200,.77800,.56800,.43500,.30600,.16200,.96500E-01,.64800E-01,.31500E-01,.15100E-01,.36900E-02,.16600E-02,.65400E-03,.18300E-03
 106.00,43.600,47.100,47.900,44.200,41.200,37.000,29.800,22.500,16.700,14.400,12.400,10.800,9.1500,7.0000,5.5800,3.5900,2.3000,1.3100,1.1500,1.0500,.79500,.57800,.43600,.30400,.16300,.94800E-01,.64000E-01,.30800E-01,.14800E-01,.36300E-02,.16000E-02,.64000E-03,.18100E-03
 107.00,43.600,47.100,47.900,44.000,41.000,36.800,29.600,22.400,16.700,14.400,12.500,10.800,9.0900,6.9600,5.5500,3.5800,2.3300,1.3400,1.1900,1.0900,.81300,.59000,.43800,.30200,.16400,.93300E-01,.63100E-01,.30100E-01,.14600E-01,.35900E-02,.15800E-02,.62100E-03,.17700E-03
 108.00,43.600,47.100,47.800,43.900,40.900,36.600,29.400,22.200,16.600,14.500,12.500,10.800,9.0300,6.9300,5.5300,3.5800,2.3600,1.3800,1.2300,1.1200,.83300,.60200,.44100,.30000,.16400,.91800E-01,.62000E-01,.29500E-01,.14300E-01,.35400E-02,.15500E-02,.59600E-03,.17400E-03
 109.00,43.600,47.100,47.800,43.800,40.700,36.400,29.200,22.100,16.600,14.500,12.500,10.700,8.9800,6.9100,5.5100,3.5900,2.4000,1.4300,1.2800,1.1600,.85400,.61600,.44500,.29900,.16500,.90700E-01,.60800E-01,.29100E-01,.14200E-01,.35200E-02,.15500E-02,.58100E-03,.16600E-03
 110.00,43.600,47.100,47.700,43.700,40.500,36.200,29.000,21.900,16.600,14.500,12.500,10.700,8.9400,6.9000,5.5100,3.6100,2.4400,1.4800,1.3300,1.2000,.87600,.63100,.44900,.29800,.16400,.89700E-01,.59500E-01,.28800E-01,.14000E-01,.34600E-02,.15200E-02,.56400E-03,.16300E-03
 111.00,43.600,47.000,47.700,43.600,40.400,36.000,28.800,21.800,16.500,14.500,12.500,10.700,8.9000,6.8900,5.5000,3.6400,2.5000,1.5400,1.3900,1.2500,.89900,.64700,.45400,.29700,.16400,.88900E-01,.58400E-01,.28700E-01,.13900E-01,.34200E-02,.15200E-02,.55700E-03,.15900E-03
 112.00,43.600,47.000,47.600,43.500,40.200,35.800,28.600,21.700,16.500,14.600,12.600,10.700,8.8700,6.8900,5.5100,3.6900,2.5600,1.6000,1.4400,1.2900,.92300,.66500,.45900,.29700,.16300,.88100E-01,.57400E-01,.28600E-01,.13700E-01,.33600E-02,.14900E-02,.54900E-03,.15900E-03
 113.00,43.600,47.000,47.600,43.300,40.000,35.600,28.500,21.500,16.500,14.600,12.600,10.600,8.8400,6.9000,5.5200,3.7500,2.6300,1.6600,1.5100,1.3400,.94800,.68300,.46500,.29700,.16200,.87500E-01,.56600E-01,.28600E-01,.13500E-01,.33000E-02,.14600E-02,.54500E-03,.15600E-03
 114.00,43.600,47.000,47.500,43.200,39.900,35.400,28.300,21.400,16.500,14.700,12.600,10.600,8.8300,6.9200,5.5500,3.8100,2.7100,1.7300,1.5700,1.3900,.97400,.70300,.47100,.29800,.16100,.87000E-01,.56000E-01,.28600E-01,.13300E-01,.32300E-02,.14300E-02,.53400E-03,.15100E-03
 115.00,43.600,47.000,47.500,43.100,39.700,35.200,28.100,21.300,16.500,14.700,12.700,10.600,8.8100,6.9500,5.5700,3.8900,2.7900,1.8100,1.6400,1.4400,1.0000,.72200,.47700,.29800,.16000,.86600E-01,.55700E-01,.28500E-01,.13100E-01,.31400E-02,.13800E-02,.51600E-03,.14600E-03
 116.00,43.600,46.900,47.400,43.000,39.500,35.000,28.000,21.200,16.500,14.800,12.700,10.600,8.8100,6.9800,5.6100,3.9900,2.8800,1.8900,1.7200,1.4900,1.0300,.74300,.48400,.29900,.15900,.86300E-01,.55500E-01,.28400E-01,.12900E-01,.30800E-02,.13500E-02,.50200E-03,.14100E-03
 117.00,43.600,46.900,47.400,42.900,39.400,34.900,27.800,21.100,16.500,14.800,12.700,10.600,8.8100,7.0200,5.6600,4.0900,2.9800,1.9700,1.7900,1.5400,1.0500,.76400,.49000,.30000,.15800,.86100E-01,.55500E-01,.28200E-01,.12700E-01,.30100E-02,.13300E-02,.48800E-03,.14100E-03
 118.00,43.600,46.900,47.300,42.800,39.200,34.700,27.700,21.000,16.500,14.900,12.800,10.600,8.8100,7.0600,5.7100,4.2000,3.0900,2.0600,1.8700,1.6000,1.0800,.78600,.49600,.30100,.15700,.85900E-01,.55500E-01,.27900E-01,.12600E-01,.29700E-02,.13200E-02,.48700E-03,.13800E-03
 119.00,43.600,46.900,47.300,42.700,39.100,34.500,27.500,20.900,16.600,15.000,12.800,10.600,8.8200,7.1100,5.7700,4.3300,3.2000,2.1500,1.9600,1.6500,1.1100,.80800,.50200,.30200,.15600,.85700E-01,.55500E-01,.27500E-01,.12500E-01,.29100E-02,.13000E-02,.48000E-03,.13600E-03
 120.00,43.600,46.800,47.200,42.500,38.900,34.300,27.300,20.900,16.600,15.000,12.800,10.600,8.8400,7.1700,5.8400,4.4600,3.3100,2.2500,2.0500,1.7100,1.1400,.83000,.50800,.30300,.15500,.85600E-01,.55600E-01,.27200E-01,.12500E-01,.28800E-02,.12900E-02,.47700E-03,.13200E-03
 121.00,43.600,46.800,47.200,42.400,38.700,34.200,27.200,20.800,16.600,15.100,12.900,10.600,8.8600,7.2300,5.9100,4.6100,3.4400,2.3500,2.1400,1.7600,1.1700,.85200,.51300,.30400,.15500,.85500E-01,.55400E-01,.26800E-01,.12400E-01,.28300E-02,.12700E-02,.46600E-03,.13000E-03
 122.00,43.600,46.800,47.100,42.300,38.600,34.000,27.100,20.700,16.600,15.200,12.900,10.600,8.9000,7.3000,6.0000,4.7600,3.5700,2.4600,2.2300,1.8200,1.2000,.87400,.51800,.30400,.15400,.85300E-01,.55200E-01,.26500E-01,.12400E-01,.28000E-02,.12400E-02,.45600E-03,.12800E-03
 123.00,43.600,46.800,47.100,42.200,38.400,33.900,26.900,20.700,16.700,15.200,13.000,10.700,8.9300,7.3800,6.0900,4.9200,3.7000,2.5700,2.3300,1.8800,1.2300,.89600,.52300,.30500,.15300,.85000E-01,.54900E-01,.26200E-01,.12400E-01,.27700E-02,.12200E-02,.44500E-03,.12600E-03
 124.00,43.600,46.700,47.000,42.100,38.300,33.700,26.800,20.600,16.700,15.300,13.000,10.700,8.9700,7.4600,6.1900,5.0900,3.8400,2.6900,2.4300,1.9400,1.2600,.91700,.52700,.30600,.15200,.84700E-01,.54400E-01,.25900E-01,.12400E-01,.27400E-02,.11900E-02,.43400E-03,.12500E-03
 125.00,43.600,46.700,47.000,42.000,38.200,33.600,26.700,20.500,16.800,15.400,13.000,10.700,9.0200,7.5400,6.3000,5.2700,3.9900,2.8100,2.5300,1.9900,1.2900,.93800,.53100,.30600,.15200,.84400E-01,.53900E-01,.25700E-01,.12300E-01,.27400E-02,.11700E-02,.42900E-03,.12100E-03
 126.00,43.600,46.700,47.000,41.900,38.000,33.400,26.600,20.500,16.800,15.500,13.100,10.700,9.0600,7.6300,6.4200,5.4600,4.1400,2.9300,2.6300,2.0500,1.3200,.95900,.53500,.30700,.15100,.84000E-01,.53200E-01,.25400E-01,.12200E-01,.27000E-02,.11500E-02,.42100E-03,.11800E-03
 127.00,43.600,46.700,46.900,41.800,37.900,33.300,26.400,20.400,16.900,15.500,13.100,10.800,9.1200,7.7300,6.5400,5.6600,4.3000,3.0600,2.7400,2.1100,1.3500,.97800,.53800,.30700,.15000,.83600E-01,.52600E-01,.25200E-01,.12000E-01,.26900E-02,.11400E-02,.42000E-03,.11400E-03
 128.00,43.600,46.700,46.900,41.700,37.700,33.100,26.300,20.400,16.900,15.600,13.200,10.800,9.1800,7.8200,6.6800,5.8600,4.4600,3.2000,2.8400,2.1700,1.3800,.99800,.54100,.30800,.14900,.83100E-01,.52000E-01,.25000E-01,.11800E-01,.26400E-02,.11200E-02,.41000E-03,.11500E-03
 129.00,43.600,46.700,46.800,41.600,37.600,33.000,26.200,20.400,17.000,15.700,13.200,10.900,9.2400,7.9300,6.8200,6.0700,4.6200,3.3300,2.9500,2.2400,1.4100,1.0200,.54300,.30800,.14800,.82600E-01,.51500E-01,.24800E-01,.11600E-01,.26200E-02,.11100E-02,.40400E-03,.11300E-03
 130.00,43.600,46.600,46.800,41.500,37.500,32.900,26.100,20.300,17.000,15.800,13.300,10.900,9.3100,8.0300,6.9600,6.2900,4.8000,3.4700,3.0600,2.3000,1.4400,1.0300,.54600,.30900,.14700,.82000E-01,.50900E-01,.24500E-01,.11400E-01,.25700E-02,.11000E-02,.39400E-03,.11200E-03
 131.00,43.600,46.600,46.700,41.500,37.400,32.700,26.000,20.300,17.100,15.900,13.300,10.900,9.3800,8.1500,7.1200,6.5100,4.9700,3.6200,3.1700,2.3600,1.4700,1.0500,.54800,.31000,.14700,.81500E-01,.50500E-01,.24300E-01,.11200E-01,.25300E-02,.10900E-02,.38800E-03,.10800E-03
 132.00,43.600,46.600,46.700,41.400,37.200,32.600,25.900,20.300,17.200,15.900,13.400,11.000,9.4600,8.2600,7.2800,6.7400,5.1500,3.7700,3.2800,2.4200,1.5000,1.0700,.55100,.31000,.14600,.81000E-01,.50200E-01,.24100E-01,.11000E-01,.25100E-02,.10800E-02,.38600E-03,.10600E-03
 133.00,43.600,46.600,46.600,41.300,37.100,32.500,25.800,20.300,17.200,16.000,13.400,11.000,9.5400,8.3800,7.4400,6.9700,5.3300,3.9200,3.4000,2.4900,1.5300,1.0800,.55300,.31100,.14500,.80400E-01,.49900E-01,.23800E-01,.10900E-01,.24800E-02,.10600E-02,.38400E-03,.10600E-03
 134.00,43.600,46.500,46.600,41.200,37.000,32.400,25.700,20.200,17.300,16.100,13.500,11.100,9.6200,8.5000,7.6200,7.2000,5.5200,4.0800,3.5100,2.5500,1.5600,1.1000,.55500,.31200,.14500,.79900E-01,.49800E-01,.23700E-01,.10800E-01,.24800E-02,.10600E-02,.38500E-03,.10600E-03
 135.00,43.500,46.500,46.500,41.100,36.900,32.300,25.700,20.200,17.400,16.200,13.500,11.100,9.7000,8.6200,7.8000,7.4400,5.7100,4.2300,3.6200,2.6100,1.5900,1.1100,.55800,.31300,.14400,.79400E-01,.49500E-01,.23500E-01,.10700E-01,.24600E-02,.10400E-02,.37700E-03,.10600E-03
 136.00,43.500,46.500,46.500,41.000,36.800,32.100,25.600,20.200,17.400,16.300,13.600,11.200,9.7900,8.7500,7.9800,7.6800,5.9000,4.3900,3.7300,2.6800,1.6200,1.1300,.56000,.31400,.14400,.78900E-01,.49400E-01,.23400E-01,.10600E-01,.24600E-02,.10400E-02,.37200E-03,.10300E-03
 137.00,43.500,46.500,46.400,40.900,36.700,32.000,25.500,20.200,17.500,16.400,13.600,11.300,9.8800,8.8700,8.1800,7.9300,6.1000,4.5500,3.8400,2.7400,1.6500,1.1400,.56300,.31500,.14400,.78400E-01,.49100E-01,.23300E-01,.10600E-01,.24400E-02,.10300E-02,.36000E-03,.99600E-04
 138.00,43.500,46.500,46.400,40.900,36.600,31.900,25.400,20.200,17.600,16.400,13.700,11.300,9.9800,9.0000,8.3700,8.1800,6.2900,4.7200,3.9500,2.8100,1.6800,1.1600,.56500,.31700,.14300,.78100E-01,.48900E-01,.23200E-01,.10600E-01,.24300E-02,.10200E-02,.35400E-03,.96700E-04
 139.00,43.500,46.500,46.300,40.800,36.500,31.800,25.400,20.200,17.600,16.500,13.700,11.400,10.100,9.1400,8.5700,8.4300,6.5000,4.8800,4.0600,2.8700,1.7100,1.1700,.56800,.31800,.14300,.77800E-01,.48600E-01,.23200E-01,.10500E-01,.24100E-02,.10000E-02,.34800E-03,.96900E-04
 140.00,43.500,46.400,46.300,40.700,36.300,31.700,25.300,20.200,17.700,16.600,13.800,11.500,10.200,9.2700,8.7700,8.6800,6.7000,5.0500,4.1700,2.9400,1.7400,1.1800,.57100,.32000,.14300,.77500E-01,.48300E-01,.23200E-01,.10500E-01,.23800E-02,.98500E-03,.34700E-03,.97200E-04
 141.00,43.500,46.400,46.300,40.600,36.200,31.600,25.200,20.200,17.800,16.700,13.900,11.500,10.300,9.4000,8.9800,8.9300,6.9000,5.2200,4.2800,3.0000,1.7800,1.1900,.57400,.32100,.14200,.77400E-01,.47900E-01,.23100E-01,.10400E-01,.23600E-02,.97200E-03,.34800E-03,.95500E-04
