47.8395392 3027 1031
47.8155464 3040 979
47.7915536 3061 1075
47.7675608 3020 1086
47.743568 3068 1070
47.7195752 3074 1060
47.6955824 3045 1075
47.6715896 2988 1056
47.6475968 2996 1046
47.623604 3025 1067
47.5996112 3079 1073
47.5756184 3019 1003
47.5516256 3040 1009
47.5276328 3097 1049
47.50364 3050 1014
47.4796472 3017 1129
47.4556544 3128 1042
47.4316616 3033 979
47.4076688 3114 1041
47.383676 3019 1145
47.3596832 3065 1085
47.3356904 3159 1060
47.3116976 3041 1068
47.2877048 3038 1056
47.263712 3059 1036
47.2397192 3087 1079
47.2157264 3043 1040
47.1917336 3132 1024
47.1677408 3032 1042
47.143748 3119 1108
47.1197552 3112 1071
47.0957624 3108 1048
47.0717696 3166 1047
47.0477768 3003 1000
47.023784 3097 1095
46.9997912 3021 1071
46.9757984 3141 1052
46.9518056 3106 1055
46.9278128 3132 1048
46.90382 3000 1042
46.8798272 3053 1093
46.8558344 3079 1056
46.8318416 3164 1068
46.8078488 3126 1077
46.783856 3017 1068
46.7598632 2987 1063
46.7358704 3090 1058
46.7118776 3147 1069
46.6878848 3112 1052
46.663892 3105 1038
46.6398992 3160 1074
46.6159064 3010 1060
46.5919136 3147 1041
46.5679208 3171 1065
46.543928 3087 1052
46.5199352 3208 1043
46.4959424 3067 1093
46.4719496 3117 1024
46.4479568 3113 1092
46.423964 3133 1120
46.3999712 3133 1021
46.3759784 3126 1005
46.3519856 3123 1012
46.3279928 3054 1089
46.304 3069 1073
46.2800072 3019 1093
46.2560144 3141 1094
46.2320216 3078 1059
46.2080288 3099 1087
46.184036 3070 1035
46.1600432 3101 1095
46.1360504 3043 1019
46.1120576 3057 1064
46.0880648 3137 1063
46.064072 3102 1082
46.0400792 3181 1037
46.0160864 3092 1054
45.9920936 3213 1145
45.9681008 3078 1052
45.944108 3128 1061
45.9201152 3055 1047
45.8961224 3139 1052
45.8721296 3077 1060
45.8481368 3183 1050
45.824144 3102 1056
45.8001512 3124 1007
45.7761584 3122 1053
45.7521656 3127 1037
45.7281728 3138 1103
45.70418 3041 1097
45.6801872 3200 1040
45.6561944 3087 1087
45.6322016 3154 1062
45.6082088 3140 1089
45.584216 3069 1072
45.5602232 3153 1115
45.5362304 3059 1155
45.5122376 3080 1051
45.4882448 3128 1096
45.464252 3046 1062
45.4402592 3080 1021
45.4162664 3044 1071
45.3922736 3146 1070
45.3682808 3176 1087
45.344288 3079 1100
45.3202952 3203 1005
45.2963024 3145 1110
45.2723096 3093 1113
45.2483168 3145 1028
45.224324 3149 1054
45.2003312 3060 1069
45.1763384 3098 1095
45.1523456 3056 1087
45.1283528 3081 1080
45.10436 3083 1050
45.0803672 3094 1031
45.0563744 3035 1091
45.0323816 3068 1089
45.0083888 3075 1101
44.984396 3104 1038
44.9604032 3146 1032
44.9364104 3092 1075
44.9124176 3059 1030
44.8884248 3121 1045
44.864432 3001 1120
44.8404392 3140 1051
44.8164464 3068 1100
44.7924536 3069 1030
44.7684608 3082 1110
44.744468 3099 1037
44.7204752 3051 1013
44.6964824 3050 1043
44.6724896 3015 1035
44.6484968 3118 1065
44.624504 3072 1094
44.6005112 3075 1036
44.5765184 2991 1111
44.5525256 3093 1029
44.5285328 3093 1004
44.50454 3093 1054
44.4805472 3135 1108
44.4565544 3049 1056
44.4325616 3136 1067
44.4085688 3060 1044
44.384576 3083 1056
44.3605832 3042 1046
44.3365904 3072 1090
44.3125976 3120 977
44.2886048 3066 1050
44.264612 3014 1115
44.2406192 3082 1045
44.2166264 3032 1011
44.1926336 3036 1001
44.1686408 3021 1051
44.144648 3087 1044
44.1206552 3076 1038
44.0966624 3114 1019
44.0726696 3134 1097
44.0486768 3066 1040
44.024684 3096 1043
44.0006912 3025 1034
43.9766984 3050 1033
43.9527056 3071 1080
43.9287128 3118 1052
43.90472 3063 1032
43.8807272 3056 1015
43.8567344 3020 1080
43.8327416 3070 1011
43.8087488 3069 1047
43.784756 3008 1028
43.7607632 3075 1056
43.7367704 3090 1024
43.7127776 2974 1000
43.6887848 3013 1043
43.664792 3041 997
43.6407992 2983 1011
43.6168064 3054 1081
43.5928136 3054 1031
43.5688208 3074 1067
43.544828 3058 1061
43.5208352 3059 1068
43.4968424 3184 1006
43.4728496 3099 1025
43.4488568 3104 1055
43.424864 3106 1116
43.4008712 2948 1101
43.3768784 3113 1057
43.3528856 3064 1011
43.3288928 3039 1053
43.3049 3068 1061
43.2809072 3044 1025
43.2569144 3152 1085
43.2329216 3153 1053
43.2089288 3024 1035
43.184936 3115 1110
43.1609432 3055 1026
43.1369504 3008 1042
43.1129576 3077 1118
43.0889648 2991 1027
43.064972 3108 1063
43.0409792 3011 1117
43.0169864 3008 1020
42.9929936 3007 1044
42.9690008 3072 1024
42.945008 3083 1059
42.9210152 3093 1057
42.8970224 3143 1018
42.8730296 3002 1094
42.8490368 3081 1065
42.825044 3105 1030
42.8010512 3067 992
42.7770584 3088 1014
42.7530656 2972 1075
42.7290728 3035 1030
42.70508 3025 1044
42.6810872 3115 1119
42.6570944 3146 1067
42.6331016 3162 1133
42.6091088 3121 1054
42.585116 3127 984
42.5611232 3139 1059
42.5371304 3041 1025
42.5131376 3072 1039
42.4891448 3107 1098
42.465152 3025 992
42.4411592 3131 1036
42.4171664 3012 1084
42.3931736 3092 968
42.3691808 3142 1036
42.345188 3080 1090
42.3211952 3026 1003
42.2972024 3070 1034
42.2732096 3032 1114
42.2492168 3100 1085
42.225224 3111 1039
42.2012312 3115 1035
42.1772384 3078 1087
42.1532456 2978 1047
42.1292528 3140 1076
42.10526 2987 1064
42.0812672 3078 1108
42.0572744 3027 1098
42.0332816 3113 1068
42.0092888 2997 1019
41.985296 3106 1057
41.9613032 3140 1070
41.9373104 3093 1023
41.9133176 3102 1089
41.8893248 3032 1049
41.865332 3035 1053
41.8413392 3100 996
41.8173464 3145 1077
41.7933536 3060 1048
41.7693608 3130 1114
41.745368 3119 1029
41.7213752 3105 1118
41.6973824 3070 1035
41.6733896 3026 1053
41.6493968 3118 1053
41.625404 3075 1083
41.6014112 3154 1022
41.5774184 3014 1043
41.5534256 3081 1068
41.5294328 3118 1089
41.50544 3145 1057
41.4814472 3026 1060
41.4574544 3132 1036
41.4334616 3088 1044
41.4094688 3092 1012
41.385476 3150 1065
41.3614832 3167 1060
41.3374904 3132 1047
41.3134976 3205 1011
41.2895048 3068 1104
41.265512 3101 1072
41.2415192 3100 1086
41.2175264 3033 1132
41.1935336 3091 1053
41.1695408 3141 1076
41.145548 3064 1104
41.1215552 3163 1086
41.0975624 3061 1055
41.0735696 3064 1070
41.0495768 3102 1043
41.025584 3158 1084
41.0015912 3108 1095
40.9775984 3075 1117
40.9536056 3075 1135
40.9296128 3164 1080
40.90562 3248 1105
40.8816272 3140 1083
40.8576344 3157 1075
40.8336416 3128 1165
40.8096488 3271 1084
40.785656 3190 1085
40.7616632 3115 1085
40.7376704 3117 1102
40.7136776 3191 1056
40.6896848 3197 1081
40.665692 3196 1121
40.6416992 3226 1027
40.6177064 3162 1005
40.5937136 3155 1055
40.5697208 3184 1110
40.545728 3115 1118
40.5217352 3108 1067
40.4977424 3180 1090
40.4737496 3117 1079
40.4497568 3141 1094
40.425764 3148 1104
40.4017712 3144 1085
40.3777784 3174 1090
40.3537856 3024 1118
40.3297928 3055 1165
40.3058 3191 1221
40.2818072 3150 1135
40.2578144 3127 1130
40.2338216 3107 1126
40.2098288 3203 1067
40.185836 3088 1100
40.1618432 3202 1116
40.1378504 3113 1088
40.1138576 3150 1076
40.0898648 3166 1109
40.065872 3076 1068
40.0418792 3105 1131
40.0178864 3101 1079
39.9938936 3154 1073
39.9699008 3032 1081
39.945908 3107 1087
39.9219152 3128 1082
39.8979224 3203 1109
39.8739296 3242 1063
39.8499368 3236 1046
39.825944 3246 1143
39.8019512 3210 1170
39.7779584 3269 1114
39.7539656 3238 1112
39.7299728 3205 1090
39.70598 3132 1118
39.6819872 3204 1096
39.6579944 3138 1103
39.6340016 3205 1126
39.6100088 3076 1117
39.586016 3210 1061
39.5620232 3231 1141
39.5380304 3205 1100
39.5140376 3248 1065
39.4900448 3185 1107
39.466052 3122 1128
39.4420592 3251 1078
39.4180664 3153 1125
39.3940736 3186 1102
39.3700808 3192 1110
39.346088 3140 1103
39.3220952 3233 1121
39.2981024 3242 1026
39.2741096 3270 1041
39.2501168 3265 1070
39.226124 3213 1108
39.2021312 3204 1167
39.1781384 3211 1045
39.1541456 3184 1117
39.1301528 3280 1068
39.10616 3057 1090
39.0821672 3207 1138
39.0581744 3206 1105
39.0341816 3231 1056
39.0101888 3178 1096
38.986196 3257 1121
38.9622032 3134 1118
38.9382104 3105 1042
38.9142176 3138 1097
38.8902248 3200 1035
38.866232 3195 1110
38.8422392 3225 1038
38.8182464 3142 1054
38.7942536 3275 1098
38.7702608 3186 1118
38.746268 3209 1010
38.7222752 3228 1075
38.6982824 3176 1138
38.6742896 3125 1027
38.6502968 3171 1095
38.626304 3224 1052
38.6023112 3048 1035
38.5783184 3095 1110
38.5543256 3223 1102
38.5303328 3117 1105
38.50634 3133 1128
38.4823472 3192 1067
38.4583544 3096 1097
38.4343616 3146 1059
38.4103688 3272 1095
38.386376 3195 1076
38.3623832 3110 1050
38.3383904 3153 1112
38.3143976 3137 999
38.2904048 3199 1041
38.266412 3260 1109
38.2424192 3073 1092
38.2184264 3211 1087
38.1944336 3168 1110
38.1704408 3245 1099
38.146448 3235 1125
38.1224552 3184 1042
38.0984624 3215 1083
38.0744696 3078 1027
38.0504768 3231 1089
38.026484 3175 1090
38.0024912 3124 1044
37.9784984 3087 1080
37.9545056 3068 1167
37.9305128 3113 1044
37.90652 3103 1086
37.8825272 3203 1108
37.8585344 3207 1091
37.8345416 3143 1094
37.8105488 3143 1132
37.786556 3095 1084
37.7625632 3173 1111
37.7385704 3149 1060
37.7145776 3156 1064
37.6905848 3122 1031
37.666592 3112 1057
37.6425992 3176 1075
37.6186064 3107 1052
37.5946136 3141 1033
37.5706208 2951 1071
37.546628 3064 1049
37.5226352 3151 1076
37.4986424 3030 1133
37.4746496 3164 1097
37.4506568 3147 1104
37.426664 3105 1113
37.4026712 3149 1075
37.3786784 3219 1115
37.3546856 3284 1119
37.3306928 3138 1074
37.3067 3151 1018
37.2827072 3205 1060
37.2587144 3043 1047
37.2347216 3108 1049
37.2107288 3102 1077
37.186736 3098 1099
37.1627432 3055 1122
37.1387504 3192 1076
37.1147576 3077 1059
37.0907648 3183 1047
37.066772 3075 1078
37.0427792 3180 1088
37.0187864 3182 1113
36.9947936 3126 1092
36.9708008 3124 1042
36.946808 3130 1087
36.9228152 3165 1109
36.8988224 3146 1051
36.8748296 3121 1066
36.8508368 3079 1128
36.826844 3126 1061
36.8028512 3260 1108
36.7788584 3138 1088
36.7548656 3160 1115
36.7308728 3186 1080
36.70688 3240 1117
36.6828872 3087 1096
36.6588944 3174 1106
36.6349016 3208 1166
36.6109088 3098 1132
36.586916 3156 1054
36.5629232 3199 1098
36.5389304 3161 1052
36.5149376 3152 1096
36.4909448 3134 1061
36.466952 3243 1073
36.4429592 3104 1172
36.4189664 3127 1047
36.3949736 3116 1051
36.3709808 3214 1092
36.346988 3181 1044
36.3229952 3097 1072
36.2990024 3245 1066
36.2750096 3171 1107
36.2510168 3122 1108
36.227024 3226 1090
36.2030312 3133 1111
36.1790384 3091 1057
36.1550456 3175 1044
36.1310528 3144 1085
36.10706 3147 1084
36.0830672 3184 1062
36.0590744 3114 1111
36.0350816 3292 1014
36.0110888 3251 1119
35.987096 3112 1137
35.9631032 3228 1099
35.9391104 3204 1064
35.9151176 3147 1119
35.8911248 3054 1122
35.867132 3290 1081
35.8431392 3159 1087
35.8191464 3173 1098
35.7951536 3310 1080
35.7711608 3165 1029
35.747168 3285 1087
35.7231752 3182 1067
35.6991824 3125 1119
35.6751896 3217 1076
35.6511968 3187 1084
35.627204 3224 1147
35.6032112 3188 1158
35.5792184 3355 1142
35.5552256 3199 1127
35.5312328 3188 1027
35.50724 3185 1068
35.4832472 3164 1145
35.4592544 3288 1099
35.4352616 3171 1050
35.4112688 3249 1079
35.387276 3186 1131
35.3632832 3136 1128
35.3392904 3203 1086
35.3152976 3203 1118
35.2913048 3313 1059
35.267312 3190 1105
35.2433192 3235 1101
35.2193264 3228 1157
35.1953336 3214 1076
35.1713408 3214 1161
35.147348 3303 1122
35.1233552 3231 1069
35.0993624 3262 1158
35.0753696 3226 1039
35.0513768 3252 1090
35.027384 3184 1134
35.0033912 3271 1131
34.9793984 3194 1197
34.9554056 3279 1174
34.9314128 3262 1085
34.90742 3226 1101
34.8834272 3224 1133
34.8594344 3263 1050
34.8354416 3211 1125
34.8114488 3204 1208
34.787456 3198 1169
34.7634632 3364 1120
34.7394704 3254 1120
34.7154776 3271 1095
34.6914848 3317 1116
34.667492 3294 1117
34.6434992 3285 1107
34.6195064 3253 1171
34.5955136 3288 1124
34.5715208 3256 1111
34.547528 3259 1122
34.5235352 3304 1126
34.4995424 3181 1135
34.4755496 3302 1132
34.4515568 3228 1162
34.427564 3241 1156
34.4035712 3365 1119
34.3795784 3206 1099
34.3555856 3153 1041
34.3315928 3253 1121
34.3076 3220 1111
34.2836072 3261 1103
34.2596144 3241 1168
34.2356216 3285 1064
34.2116288 3300 1156
34.187636 3181 1139
34.1636432 3219 1089
34.1396504 3265 1143
34.1156576 3267 1113
34.0916648 3348 1165
34.067672 3258 1178
34.0436792 3327 1127
34.0196864 3300 1116
33.9956936 3371 1082
33.9717008 3251 1123
33.947708 3286 1140
33.9237152 3324 1137
33.8997224 3245 1101
33.8757296 3279 1125
33.8517368 3171 1091
33.827744 3371 1130
33.8037512 3199 1139
33.7797584 3263 1185
33.7557656 3325 1125
33.7317728 3233 1121
33.70778 3317 1153
33.6837872 3326 1087
33.6597944 3240 1134
33.6358016 3218 1126
33.6118088 3242 1090
33.587816 3225 1143
33.5638232 3223 1134
33.5398304 3246 1145
33.5158376 3292 1087
33.4918448 3243 1134
33.467852 3254 1144
33.4438592 3298 1119
33.4198664 3228 1142
33.3958736 3313 1160
33.3718808 3186 1148
33.347888 3279 1081
33.3238952 3274 1110
33.2999024 3278 1086
33.2759096 3366 1119
33.2519168 3241 1105
33.227924 3293 1111
33.2039312 3238 1088
33.1799384 3301 1075
33.1559456 3237 1149
33.1319528 3229 1108
33.10796 3338 1079
33.0839672 3364 1156
33.0599744 3322 1132
33.0359816 3302 1185
33.0119888 3335 1082
32.987996 3328 988
32.9640032 3226 1130
32.9400104 3238 1157
32.9160176 3257 1145
32.8920248 3227 1084
32.868032 3280 1123
32.8440392 3314 1114
32.8200464 3278 1086
32.7960536 3314 1139
32.7720608 3261 1117
32.748068 3273 1101
32.7240752 3293 1105
32.7000824 3222 1153
32.6760896 3281 1134
32.6520968 3338 1106
32.628104 3153 1110
32.6041112 3195 1169
32.5801184 3356 1142
32.5561256 3192 1121
32.5321328 3160 1103
32.50814 3217 1195
32.4841472 3225 1124
32.4601544 3274 1082
32.4361616 3319 1110
32.4121688 3249 1143
32.388176 3240 1150
32.3641832 3244 1120
32.3401904 3231 1150
32.3161976 3316 1106
32.2922048 3293 1077
32.268212 3375 1177
32.2442192 3181 1075
32.2202264 3394 1136
32.1962336 3224 1098
32.1722408 3163 1120
32.148248 3259 1086
32.1242552 3149 1160
32.1002624 3207 1164
32.0762696 3226 1161
32.0522768 3252 1110
32.028284 3260 1056
32.0042912 3265 1135
31.9802984 3211 1106
31.9563056 3177 1116
31.9323128 3278 1091
31.90832 3379 1100
31.8843272 3277 1128
31.8603344 3189 1128
31.8363416 3277 1118
31.8123488 3303 1111
31.788356 3264 1070
31.7643632 3236 1182
31.7403704 3319 1176
31.7163776 3270 1165
31.6923848 3283 1098
31.668392 3335 1082
31.6443992 3261 1036
31.6204064 3233 1073
31.5964136 3258 1119
31.5724208 3278 1120
31.548428 3324 1061
31.5244352 3207 1148
31.5004424 3357 1104
31.4764496 3322 1069
31.4524568 3271 1121
31.428464 3270 1117
31.4044712 3223 1118
31.3804784 3288 1120
31.3564856 3315 1150
31.3324928 3240 1109
31.3085 3276 1134
31.2845072 3295 1108
31.2605144 3241 1132
31.2365216 3321 1093
31.2125288 3247 1073
31.188536 3363 1116
31.1645432 3368 1075
31.1405504 3324 1112
31.1165576 3310 1105
31.0925648 3341 1165
31.068572 3218 1128
31.0445792 3405 1167
31.0205864 3303 1117
30.9965936 3381 1174
30.9726008 3326 1111
30.948608 3433 1088
30.9246152 3265 1161
30.9006224 3281 1117
30.8766296 3255 1191
30.8526368 3455 1154
30.828644 3336 1150
30.8046512 3277 1078
30.7806584 3359 1163
30.7566656 3278 1133
30.7326728 3292 1103
30.70868 3271 1156
30.6846872 3241 1141
30.6606944 3268 1160
30.6367016 3344 1163
30.6127088 3276 1148
30.588716 3451 1117
30.5647232 3286 1193
30.5407304 3377 1134
30.5167376 3450 1152
30.4927448 3370 1143
30.468752 3427 1127
30.4447592 3454 1151
30.4207664 3331 1132
30.3967736 3359 1140
30.3727808 3455 1157
30.348788 3385 1090
30.3247952 3307 1136
30.3008024 3413 1123
30.2768096 3334 1143
30.2528168 3385 1155
30.228824 3462 1114
30.2048312 3417 1192
30.1808384 3406 1128
30.1568456 3382 1059
30.1328528 3466 1171
30.10886 3375 1099
30.0848672 3380 1106
30.0608744 3258 1224
30.0368816 3436 1172
30.0128888 3343 1158
29.988896 3427 1123
29.9649032 3418 1202
29.9409104 3442 1109
29.9169176 3458 1120
29.8929248 3339 1152
29.868932 3364 1159
29.8449392 3408 1208
29.8209464 3430 1145
29.7969536 3396 1166
29.7729608 3398 1134
29.748968 3449 1146
29.7249752 3451 1160
29.7009824 3417 1233
29.6769896 3415 1102
29.6529968 3449 1062
29.629004 3502 1175
29.6050112 3436 1103
29.5810184 3403 1137
29.5570256 3353 1109
29.5330328 3405 1193
29.50904 3534 1155
29.4850472 3344 1156
29.4610544 3351 1098
29.4370616 3342 1172
29.4130688 3465 1152
29.389076 3387 1136
29.3650832 3445 1166
29.3410904 3352 1173
29.3170976 3378 1145
29.2931048 3395 1144
29.269112 3471 1181
29.2451192 3327 1163
29.2211264 3457 1176
29.1971336 3491 1191
29.1731408 3353 1162
29.149148 3362 1135
29.1251552 3440 1130
29.1011624 3542 1154
29.0771696 3396 1185
29.0531768 3360 1106
29.029184 3426 1184
29.0051912 3487 1181
28.9811984 3537 1124
28.9572056 3434 1151
28.9332128 3320 1150
28.90922 3492 1154
28.8852272 3342 1121
28.8612344 3378 1115
28.8372416 3421 1136
28.8132488 3501 1175
28.789256 3420 1145
28.7652632 3521 1181
28.7412704 3465 1138
28.7172776 3368 1131
28.6932848 3371 1099
28.669292 3527 1165
28.6452992 3365 1184
28.6213064 3423 1135
28.5973136 3412 1139
28.5733208 3516 1192
28.549328 3423 1133
28.5253352 3565 1145
28.5013424 3480 1086
28.4773496 3441 1104
28.4533568 3432 1181
28.429364 3340 1114
28.4053712 3484 1142
28.3813784 3491 1164
28.3573856 3485 1204
28.3333928 3402 1106
28.3094 3527 1142
28.2854072 3491 1151
28.2614144 3463 1203
28.2374216 3421 1143
28.2134288 3453 1159
28.189436 3450 1163
28.1654432 3483 1174
28.1414504 3459 1181
28.1174576 3497 1124
28.0934648 3478 1183
28.069472 3530 1117
28.0454792 3454 1152
28.0214864 3542 1177
27.9974936 3567 1145
27.9735008 3440 1181
27.949508 3464 1169
27.9255152 3384 1204
27.9015224 3442 1217
27.8775296 3450 1112
27.8535368 3572 1169
27.829544 3617 1107
27.8055512 3478 1169
27.7815584 3630 1159
27.7575656 3481 1164
27.7335728 3508 1106
27.70958 3447 1128
27.6855872 3444 1202
27.6615944 3437 1141
27.6376016 3533 1111
27.6136088 3539 1116
27.589616 3504 1176
27.5656232 3530 1163
27.5416304 3550 1139
27.5176376 3633 1164
27.4936448 3531 1182
27.469652 3487 1144
27.4456592 3475 1185
27.4216664 3510 1092
27.3976736 3481 1135
27.3736808 3567 1148
27.349688 3448 1136
27.3256952 3436 1128
27.3017024 3553 1170
27.2777096 3478 1147
27.2537168 3696 1117
27.229724 3491 1210
27.2057312 3596 1188
27.1817384 3517 1175
27.1577456 3635 1155
27.1337528 3598 1198
27.10976 3536 1159
27.0857672 3575 1098
27.0617744 3590 1146
27.0377816 3543 1154
27.0137888 3683 1146
26.989796 3591 1121
26.9658032 3604 1204
26.9418104 3521 1186
26.9178176 3602 1169
26.8938248 3654 1195
26.869832 3646 1174
26.8458392 3565 1148
26.8218464 3518 1215
26.7978536 3609 1162
26.7738608 3486 1190
26.749868 3662 1167
26.7258752 3645 1187
26.7018824 3556 1172
26.6778896 3580 1131
26.6538968 3613 1204
26.629904 3746 1151
26.6059112 3524 1173
26.5819184 3619 1221
26.5579256 3557 1224
26.5339328 3700 1184
26.50994 3748 1198
26.4859472 3604 1218
26.4619544 3706 1161
26.4379616 3701 1240
26.4139688 3696 1142
26.389976 3628 1196
26.3659832 3666 1202
26.3419904 3616 1225
26.3179976 3739 1206
26.2940048 3681 1218
26.270012 3712 1216
26.2460192 3600 1231
26.2220264 3594 1215
26.1980336 3673 1280
26.1740408 3698 1242
26.150048 3639 1231
26.1260552 3702 1289
26.1020624 3613 1172
26.0780696 3632 1281
26.0540768 3579 1164
26.030084 3674 1198
26.0060912 3814 1222
25.9820984 3625 1188
25.9581056 3683 1196
25.9341128 3683 1224
25.91012 3730 1253
25.8861272 3682 1230
25.8621344 3641 1161
25.8381416 3765 1226
25.8141488 3717 1254
25.790156 3697 1249
25.7661632 3713 1203
25.7421704 3724 1195
25.7181776 3651 1161
25.6941848 3683 1277
25.670192 3809 1245
25.6461992 3743 1209
25.6222064 3736 1221
25.5982136 3702 1189
25.5742208 3704 1238
25.550228 3680 1220
25.5262352 3726 1193
25.5022424 3693 1185
25.4782496 3765 1242
25.4542568 3828 1225
25.430264 3706 1212
25.4062712 3835 1201
25.3822784 3681 1222
25.3582856 3775 1226
25.3342928 3750 1223
25.3103 3769 1250
25.2863072 3800 1274
25.2623144 3773 1284
25.2383216 3786 1203
25.2143288 3790 1245
25.190336 3806 1203
25.1663432 3772 1219
25.1423504 3835 1285
25.1183576 3713 1247
25.0943648 3600 1193
25.070372 3779 1261
25.0463792 3771 1164
25.0223864 3718 1205
24.9983936 3664 1199
24.9744008 3842 1236
24.950408 3750 1221
24.9264152 3726 1251
24.9024224 3726 1279
24.8784296 3827 1203
24.8544368 3711 1175
24.830444 3766 1200
24.8064512 3858 1143
24.7824584 3699 1276
24.7584656 3843 1219
24.7344728 3803 1255
24.71048 3753 1225
24.6864872 3812 1165
24.6624944 3794 1249
24.6385016 3886 1266
24.6145088 3790 1289
24.590516 3698 1238
24.5665232 3835 1274
24.5425304 3814 1255
24.5185376 3761 1210
24.4945448 3775 1257
24.470552 3779 1314
24.4465592 3737 1210
24.4225664 3714 1244
24.3985736 3802 1287
24.3745808 3896 1261
24.350588 3897 1251
24.3265952 3871 1195
24.3026024 3804 1306
24.2786096 3804 1241
24.2546168 3792 1227
24.230624 3851 1280
24.2066312 3884 1340
24.1826384 3890 1248
24.1586456 3890 1219
24.1346528 3940 1245
24.11066 3879 1253
24.0866672 3851 1261
24.0626744 3822 1309
24.0386816 3872 1253
24.0146888 3961 1242
23.990696 3924 1278
23.9667032 3835 1232
23.9427104 3944 1295
23.9187176 3838 1314
23.8947248 3989 1281
23.870732 3876 1302
23.8467392 3944 1261
23.8227464 3904 1246
23.7987536 3855 1228
23.7747608 3954 1207
23.750768 3901 1323
23.7267752 3858 1250
23.7027824 4050 1292
23.6787896 3953 1286
23.6547968 3983 1374
23.630804 3957 1268
23.6068112 4072 1299
23.5828184 3972 1304
23.5588256 3887 1318
23.5348328 4006 1241
23.51084 3956 1355
23.4868472 3931 1325
23.4628544 3985 1305
23.4388616 4042 1254
23.4148688 3905 1352
23.390876 3870 1271
23.3668832 3966 1315
23.3428904 3970 1368
23.3188976 3969 1316
23.2949048 4008 1304
23.270912 3990 1327
23.2469192 3986 1352
23.2229264 4019 1322
23.1989336 4130 1377
23.1749408 3991 1361
23.150948 4020 1367
23.1269552 4034 1328
23.1029624 4072 1302
23.0789696 3965 1344
23.0549768 4119 1303
23.030984 3865 1283
23.0069912 4011 1332
22.9829984 4065 1373
22.9590056 4070 1386
22.9350128 3995 1320
22.91102 4007 1324
22.8870272 4114 1369
22.8630344 4158 1335
22.8390416 4015 1306
22.8150488 4057 1388
22.791056 4069 1343
22.7670632 4007 1337
22.7430704 4050 1397
22.7190776 4077 1341
22.6950848 4031 1399
22.671092 4048 1334
22.6470992 4026 1383
22.6231064 3944 1321
22.5991136 4152 1337
22.5751208 4056 1323
22.551128 4062 1348
22.5271352 4006 1333
22.5031424 4112 1359
22.4791496 4075 1461
22.4551568 4151 1329
22.431164 4145 1424
22.4071712 4109 1439
22.3831784 4190 1319
22.3591856 4059 1421
22.3351928 4127 1462
22.3112 4126 1381
22.2872072 4144 1413
22.2632144 4046 1416
22.2392216 4138 1399
22.2152288 4064 1409
22.191236 4066 1384
22.1672432 4047 1656
22.1432504 4091 1419
22.1192576 4110 1476
22.0952648 4052 1357
22.071272 4079 1318
22.0472792 4125 1416
22.0232864 4119 1435
21.9992936 4242 1426
21.9753008 4074 1410
21.951308 4171 1383
21.9273152 4162 1427
21.9033224 4121 1355
21.8793296 4079 1393
21.8553368 4057 1352
21.831344 4076 1459
21.8073512 4002 1343
21.7833584 4153 1372
21.7593656 4191 1374
21.7353728 4120 1430
21.71138 4197 1409
21.6873872 4102 1412
21.6633944 4182 1394
21.6394016 4161 1417
21.6154088 4109 1505
21.591416 4129 1425
21.5674232 4157 1477
21.5434304 4157 1440
21.5194376 4111 1523
21.4954448 4172 1379
21.471452 4244 1503
21.4474592 4195 1444
21.4234664 4190 1421
21.3994736 4249 1435
21.3754808 4157 1551
21.351488 4143 1520
21.3274952 4136 1412
21.3035024 4243 1497
21.2795096 4114 1388
21.2555168 4143 1487
21.231524 4113 1469
21.2075312 4120 1492
21.1835384 4167 1461
21.1595456 4080 1499
21.1355528 4088 1543
21.11156 4164 1579
21.0875672 4179 1550
21.0635744 4156 1483
21.0395816 4194 1552
21.0155888 4218 1484
20.991596 4122 1524
20.9676032 4229 1555
20.9436104 4254 1547
20.9196176 4212 1566
20.8956248 4162 1546
20.871632 4217 1541
20.8476392 4190 1530
20.8236464 4262 1508
20.7996536 4312 1544
20.7756608 4212 1599
20.751668 4176 1575
20.7276752 4292 1559
20.7036824 4045 1553
20.6796896 4129 1567
20.6556968 4274 1580
20.631704 4283 1568
20.6077112 4196 1593
20.5837184 4265 1631
20.5597256 4242 1585
20.5357328 4196 1542
20.51174 4299 1609
20.4877472 4221 1573
20.4637544 4286 1580
20.4397616 4233 1591
20.4157688 4264 1623
20.391776 4283 1629
20.3677832 4252 1512
20.3437904 4249 1582
20.3197976 4294 1577
20.2958048 4369 1664
20.271812 4250 1546
20.2478192 4293 1583
20.2238264 4385 1653
20.1998336 4290 1617
20.1758408 4326 1667
20.151848 4287 1631
20.1278552 4319 1661
20.1038624 4256 1587
20.0798696 4312 1604
20.0558768 4170 1598
20.031884 4287 1735
20.0078912 4192 1650
19.9838984 4235 1600
19.9599056 4326 1686
19.9359128 4305 1687
19.91192 4270 1692
19.8879272 4373 1684
19.8639344 4387 1694
19.8399416 4259 1674
19.8159488 4282 1664
19.791956 4326 1700
19.7679632 4349 1788
19.7439704 4434 1608
19.7199776 4403 1673
19.6959848 4221 1620
19.671992 4313 1741
19.6479992 4324 1756
19.6240064 4274 1673
19.6000136 4294 1641
19.5760208 4234 1767
19.552028 4326 1708
19.5280352 4286 1627
19.5040424 4347 1677
19.4800496 4367 1781
19.4560568 4271 1729
19.432064 4274 1758
19.4080712 4328 1789
19.3840784 4398 1763
