599	2.9619E-10
600	2.94213E-10
601	2.92252E-10
602	2.90308E-10
603	2.8838E-10
604	2.86468E-10
605	2.84571E-10
606	2.82691E-10
607	2.80825E-10
608	2.78976E-10
609	2.77141E-10
610	2.75321E-10
611	2.73516E-10
612	2.71727E-10
613	2.69951E-10
614	2.6819E-10
615	2.66444E-10
616	2.64711E-10
617	2.62993E-10
618	2.61288E-10
619	2.59598E-10
620	2.57921E-10
621	2.56257E-10
622	2.54607E-10
623	2.5297E-10
624	2.51346E-10
625	2.49736E-10
626	2.48138E-10
627	2.46553E-10
628	2.4498E-10
629	2.4342E-10
630	2.41873E-10
631	2.40337E-10
632	2.38814E-10
633	2.37303E-10
634	2.35804E-10
635	2.34316E-10
636	2.32841E-10
637	2.31376E-10
638	2.29924E-10
639	2.28483E-10
640	2.27053E-10
641	2.25634E-10
642	2.24226E-10
643	2.22829E-10
644	2.21443E-10
645	2.20068E-10
646	2.18703E-10
647	2.17349E-10
648	2.16006E-10
649	2.14673E-10
650	2.1335E-10
651	2.12037E-10
652	2.10734E-10
653	2.09441E-10
654	2.08159E-10
655	2.06886E-10
656	2.05622E-10
657	2.04369E-10
658	2.03124E-10
659	2.0189E-10
660	2.00664E-10
661	1.99448E-10
662	1.98241E-10
663	1.97044E-10
664	1.95855E-10
665	1.94675E-10
666	1.93504E-10
667	1.92342E-10
668	1.91188E-10
669	1.90044E-10
670	1.88907E-10
671	1.87779E-10
672	1.8666E-10
673	1.85549E-10
674	1.84446E-10
675	1.83351E-10
676	1.82265E-10
677	1.81186E-10
678	1.80116E-10
679	1.79053E-10
680	1.77998E-10
681	1.76951E-10
682	1.75912E-10
683	1.7488E-10
684	1.73856E-10
685	1.72839E-10
686	1.71829E-10
687	1.70827E-10
688	1.69833E-10
689	1.68845E-10
690	1.67865E-10
691	1.66892E-10
692	1.65925E-10
693	1.64966E-10
694	1.64014E-10
695	1.63068E-10
696	1.6213E-10
697	1.61198E-10
698	1.60273E-10
699	1.59354E-10
700	1.58442E-10
701	1.57536E-10
702	1.56637E-10
703	1.55745E-10
704	1.54858E-10
705	1.53978E-10
706	1.53105E-10
707	1.52237E-10
708	1.51375E-10
709	1.5052E-10
710	1.49671E-10
711	1.48827E-10
712	1.4799E-10
713	1.47158E-10
714	1.46332E-10
715	1.45512E-10
716	1.44698E-10
717	1.4389E-10
718	1.43087E-10
719	1.42289E-10
720	1.41498E-10
721	1.40711E-10
722	1.3993E-10
723	1.39155E-10
724	1.38385E-10
725	1.3762E-10
726	1.36861E-10
727	1.36106E-10
728	1.35357E-10
729	1.34613E-10
730	1.33874E-10
731	1.33141E-10
732	1.32412E-10
733	1.31688E-10
734	1.30969E-10
735	1.30255E-10
736	1.29546E-10
737	1.28842E-10
738	1.28142E-10
739	1.27448E-10
740	1.26757E-10
741	1.26072E-10
742	1.25391E-10
743	1.24715E-10
744	1.24043E-10
745	1.23376E-10
746	1.22714E-10
747	1.22055E-10
748	1.21402E-10
749	1.20752E-10
750	1.20107E-10
751	1.19466E-10
752	1.1883E-10
753	1.18197E-10
754	1.17569E-10
755	1.16945E-10
756	1.16325E-10
757	1.15709E-10
758	1.15098E-10
759	1.1449E-10
760	1.13887E-10
761	1.13287E-10
762	1.12691E-10
763	1.12099E-10
764	1.11511E-10
765	1.10927E-10
766	1.10347E-10
767	1.0977E-10
768	1.09198E-10
769	1.08629E-10
770	1.08063E-10
771	1.07502E-10
772	1.06944E-10
773	1.06389E-10
774	1.05839E-10
775	1.05291E-10
776	1.04748E-10
777	1.04207E-10
778	1.03671E-10
779	1.03137E-10
780	1.02608E-10
781	1.02081E-10
782	1.01558E-10
783	1.01038E-10
784	1.00522E-10
785	1.00009E-10
786	9.9499E-11
787	9.8992E-11
788	9.8489E-11
789	9.7988E-11
790	9.7491E-11
791	9.6997E-11
792	9.6507E-11
793	9.6019E-11
794	9.5534E-11
795	9.5053E-11
796	9.4574E-11
797	9.4099E-11
798	9.3626E-11
799	9.3157E-11
800	9.269E-11
801	9.2226E-11
802	9.1765E-11
803	9.1307E-11
804	9.0852E-11
805	9.04E-11
806	8.9951E-11
807	8.9504E-11
808	8.906E-11
809	8.8619E-11
810	8.818E-11
811	8.7745E-11
812	8.7312E-11
813	8.6881E-11
814	8.6453E-11
815	8.6028E-11
816	8.5606E-11
817	8.5186E-11
818	8.4768E-11
819	8.4354E-11
820	8.3941E-11
821	8.3532E-11
822	8.3124E-11
823	8.272E-11
824	8.2317E-11
825	8.1917E-11
826	8.152E-11
